model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-04-20,2025,flu_season,30.82046195267111,127.8872041944169,47.88892725866542,0,1,0.677520308554643,0.19752778944957072,0.019092097836463817
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-04-27,2025,flu_season,18.06716735156582,80.4166076236361,43.71069827502599,0,0,0.2805538017535506,0.02180609894805796,0.00039392000125293425
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-05-04,2025,flu_season,31.528978319399176,101.31784044211422,45.597566187826885,0,0,0.460663684502416,0.0699832411168988,0.0028924560114077513
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-05-11,2025,flu_season,36.48859288649568,134.26385149496951,48.42272264961508,0,1,0.7215269363718024,0.23903122265362886,0.027534320246262345
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-05-18,2025,flu_season,41.44820745359218,176.06631713192573,51.78596205466627,0,2,0.9125223177696855,0.557197364988229,0.16193609026804956
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-05-25,2025,flu_season,114.77965140994756,215.3889754853337,54.761470097975135,1,2,0.9772940954842418,0.8034812402508176,0.4149396985819436
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-06-01,2025,flu_season,71.91441122289925,177.48334986538188,51.89615081313579,0,2,0.9163416349834377,0.567835818847557,0.1692503022853653
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-06-08,2025,flu_season,87.85602947428085,154.4565679467196,50.075549579792344,0,1,0.8342858652585585,0.38867978903764266,0.07328258706646607
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-06-15,2025,flu_season,60.22389117188607,143.12030607907045,49.15448951397058,0,1,0.7760183978377838,0.3019901485027172,0.04366993633019012
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-06-22,2025,flu_season,26.923621935666713,101.31784044211422,45.597566187826885,0,0,0.460663684502416,0.0699832411168988,0.0028924560114077513
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-06-29,2025,flu_season,43.57375655377639,122.21907326059232,47.409397178366945,0,1,0.6352833208058801,0.16387787175035817,0.013435195422690449
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-07-06,2025,flu_season,23.38104010202636,145.24585517925465,49.32849829781608,0,1,0.7879208801719162,0.3178334571585366,0.04840900589489694
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-07-13,2025,flu_season,4.251098200368428,133.55533512824147,48.36370299258882,0,1,0.716830186086078,0.23424509610272937,0.0264752120839693
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-07-20,2025,flu_season,6.3766473005526425,109.111520476123,46.28145806218137,0,1,0.528338928975491,0.09927230538200749,0.005377612716494395
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-07-27,2025,flu_season,15.587360068017572,11.69052005101318,36.83112656448318,0,0,0.005298180637401062,1.01904826487198e-05,2.4569789536244002e-09
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-08-03,2025,flu_season,11.336261867649142,7.43942185064475,36.362866692984745,0,0,0.0034095227719189714,4.658414989755499e-06,7.596568929457703e-10
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-08-10,2025,flu_season,17.35865098483775,5.668130933824571,36.16596908719964,0,0,0.002809180092429031,3.309933768291806e-06,4.557760835410818e-10
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-08-17,2025,flu_season,19.838458268386,4.605356383732464,36.04731429034596,0,0,0.0024936012332563706,2.6839317900373416e-06,3.333069376054709e-10
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-08-24,2025,flu_season,20.901232818478107,15.233101884653536,37.216842856964334,0,0,0.007465254709887459,1.883452861073387e-05,6.196053004003943e-09
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-08-31,2025,flu_season,27.632138302394782,20.901232818478107,37.82580872115725,0,0,0.012383246150741711,4.708697043454002e-05,2.480241367841529e-08
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-09-07,2025,flu_season,31.883236502763214,13.107552784469322,36.985895788818986,0,0,0.006092719011389192,1.3081027039785198e-05,3.5770336692664273e-09
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-09-14,2025,flu_season,32.94601105285532,10.273487317557034,36.675704229320246,0,0,0.004590992791336235,7.89502703002487e-06,1.6746909414777633e-09
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-09-21,2025,flu_season,25.860847385574605,11.336261867649142,36.79233253255192,0,0,0.005113488458752036,9.565579982329098e-06,2.2340952421373572e-09
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-09-28,2025,flu_season,10.982003684285106,7.793680034008786,36.40211841301107,0,0,0.0035416185873927697,4.982331243685856e-06,8.400541373632109e-10
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-10-05,2025,off_season,19.12994190165793,2.8340654669122856,35.848683566227095,0,0,0.0020340826114162436,1.8775890082700641e-06,1.956822481830045e-10
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-10-12,2025,off_season,14.170327334561428,8.856454584100891,36.519620444689444,0,0,0.0039637813338988526,6.082137253504705e-06,1.1324954307667667e-09
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-10-19,2025,off_season,7.085163667280714,7.085163667280714,36.323572557069326,0,0,0.0032815684788701782,4.353936200018893e-06,6.865968904534725e-10
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-10-26,2025,off_season,8.502196400736857,2.8340654669122856,35.848683566227095,0,0,0.0020340826114162436,1.8775890082700641e-06,1.956822481830045e-10
seasonal_naive,post_covid,1,VICENTE LÓPEZ,2025-11-02,2025,off_season,17.712909168201783,9.564970950828965,36.59774554628166,0,0,0.004267837378214234,6.934512327805287e-06,1.3785420582834718e-09
xgboost,post_covid,1,ALMIRANTE BROWN,2024-11-03,2024,off_season,6.155666351318359,8.482943811320935,5229414.46876342,0,0,0.4999971751233203,0.49999612076418964,0.4999952839745253
xgboost,post_covid,1,ALMIRANTE BROWN,2024-11-10,2024,off_season,7.523591995239258,7.99559951876528,5076978.047690121,0,0,0.49999705201143596,0.4999959659951402,0.4999951040808406
xgboost,post_covid,1,ALMIRANTE BROWN,2024-11-17,2024,off_season,20.17690658569336,5.0874017234724285,4049746.0022277227,0,0,0.49999601775610714,0.4999946562680312,0.49999357572619585
xgboost,post_covid,1,ALMIRANTE BROWN,2024-11-24,2024,off_season,19.834924697875977,14.457614789496152,6826971.558475102,0,0,0.49999818530046436,0.4999973776684352,0.49999673669315936
xgboost,post_covid,1,ALMIRANTE BROWN,2024-12-01,2024,off_season,20.860870361328125,17.533077071501992,7518112.84214476,0,0,0.4999985153228722,0.4999977819365812,0.4999971998862621
xgboost,post_covid,1,ALMIRANTE BROWN,2024-12-08,2024,off_season,15.73114776611328,17.189489238980137,7444083.829911755,0,0,0.499998482144727,0.49999774146514586,0.4999971536265242
xgboost,post_covid,1,ALMIRANTE BROWN,2024-12-15,2024,off_season,8.54953670501709,13.319769112580632,6552818.172936374,0,0,0.49999804010480275,0.49999719868348635,0.4999965308914215
xgboost,post_covid,1,ALMIRANTE BROWN,2024-12-22,2024,off_season,11.456378936767578,6.651563967496352,4630646.781810691,0,0,0.499996652073336,0.4999954613798643,0.49999451638876824
xgboost,post_covid,1,ALMIRANTE BROWN,2024-12-29,2024,off_season,2.393871307373047,8.427115662895652,5212178.090365569,0,0,0.49999716150850304,0.49999610366266634,0.4999952641057859
xgboost,post_covid,1,ALMIRANTE BROWN,2025-01-05,2024,off_season,4.445760726928711,1.256244313262577,2012411.6525995582,0,0,0.4999912267020842,0.4999884868645941,0.49998631239896196
xgboost,post_covid,1,ALMIRANTE BROWN,2025-01-12,2024,off_season,3.4198150634765625,6.751698860751177,4665372.2390945135,0,0,0.49999668555540755,0.49999550372454593,0.4999945657672398
xgboost,post_covid,1,ALMIRANTE BROWN,2025-01-19,2024,off_season,2.222879409790039,6.108339099592961,4437530.369191794,0,0,0.49999645753833954,0.4999952150272051,0.499994228911142
xgboost,post_covid,1,ALMIRANTE BROWN,2025-01-26,2024,off_season,15.047184944152832,8.284675494411196,5167940.680183664,0,0,0.49999712621535064,0.49999605931438673,0.4999952125709257
xgboost,post_covid,1,ALMIRANTE BROWN,2025-02-02,2025,off_season,11.285387992858888,16.97185783207636,7396809.97149158,0,0,0.49999846070612763,0.4999977152927786,0.49999712369721316
xgboost,post_covid,1,ALMIRANTE BROWN,2025-02-09,2025,off_season,11.114398002624512,9.49626004515617,5532941.372038103,0,0,0.49999740315406827,0.49999640663512435,0.49999561575018925
xgboost,post_covid,1,ALMIRANTE BROWN,2025-02-16,2025,off_season,12.824305534362791,7.466028864153333,4905966.75918733,0,0,0.4999969061874867,0.4999957823150344,0.4999948903562844
xgboost,post_covid,1,ALMIRANTE BROWN,2025-02-23,2025,off_season,13.16628646850586,10.060740389710729,5695013.268021964,0,0,0.4999975165990752,0.4999965484396288,0.49999578006214274
xgboost,post_covid,1,ALMIRANTE BROWN,2025-03-02,2025,off_season,13.850249290466309,13.117561507834182,6502888.740346344,0,0,0.4999980126515239,0.4999971647697419,0.49999649185034367
xgboost,post_covid,1,ALMIRANTE BROWN,2025-03-09,2025,off_season,19.492944717407227,18.71703109294247,7767803.841086353,0,0,0.49999862385288274,0.4999979140408167,0.4999973507001263
xgboost,post_covid,1,ALMIRANTE BROWN,2025-03-16,2025,off_season,29.239416122436523,10.155233729963625,5721695.356620682,0,0,0.49999753476846487,0.4999965711238544,0.4999958063295574
xgboost,post_covid,1,ALMIRANTE BROWN,2025-03-23,2025,off_season,25.135639190673828,25.793812520711477,9118796.805682488,0,0,0.49999913734084545,0.4999985326908011,0.49999805281170395
xgboost,post_covid,1,ALMIRANTE BROWN,2025-03-30,2025,off_season,19.150962829589844,26.14803452589318,9181196.740864573,0,0,0.4999991585955921,0.4999985580550472,0.49999808143744473
xgboost,post_covid,1,ALMIRANTE BROWN,2025-04-06,2025,flu_season,16.586101531982422,22.953179328268348,8602034.77359987,0,0,0.49999895377518655,0.4999983128011568,0.4999978040936134
xgboost,post_covid,1,ALMIRANTE BROWN,2025-04-13,2025,flu_season,17.612045288085938,24.442854564909297,8876785.606076844,0,0,0.4999990531068156,0.4999984319719658,0.49999793900974143
xgboost,post_covid,1,ALMIRANTE BROWN,2025-04-20,2025,flu_season,24.451675415039062,25.43922202626448,9055901.327857407,0,0,0.4999991157285848,0.4999985068790961,0.49999802366711976
xgboost,post_covid,1,ALMIRANTE BROWN,2025-04-27,2025,flu_season,19.6639347076416,29.94882559470651,9825839.533293575,0,0,0.49999936811474166,0.4999988069737954,0.4999983616255925
xgboost,post_covid,1,ALMIRANTE BROWN,2025-05-04,2025,flu_season,20.17690658569336,37.80026621291689,11038935.560987948,0,0,0.49999972130179493,0.49999922182601997,0.4999988254182365
xgboost,post_covid,1,ALMIRANTE BROWN,2025-05-11,2025,flu_season,24.451675415039062,31.83971440546584,10131280.759691656,0,0,0.4999994616230873,0.4999989173996051,0.49999848547790815
xgboost,post_covid,1,ALMIRANTE BROWN,2025-05-18,2025,flu_season,29.75238800048828,42.963621083792106,11768746.489606215,0,0,0.4999999136143376,0.4999994451123695,0.49999907328687543
xgboost,post_covid,1,ALMIRANTE BROWN,2025-05-25,2025,flu_season,37.7889518737793,47.94432322583529,12432210.79626653,0,1,0.5000000780522247,0.4999996345525942,0.49999928257014725
xgboost,post_covid,1,ALMIRANTE BROWN,2025-06-01,2025,flu_season,39.49885940551758,44.61923198802711,11993358.46444881,0,0,0.49999997030375,0.49999951057590064,0.49999914571396553
xgboost,post_covid,1,ALMIRANTE BROWN,2025-06-08,2025,flu_season,41.550750732421875,53.598121681637856,13144817.297746757,0,1,0.5000002454123846,0.499999825955745,0.4999994930549614
xgboost,post_covid,1,ALMIRANTE BROWN,2025-06-15,2025,flu_season,23.425731658935547,54.342030600307865,13235723.936875805,0,1,0.5000002661492258,0.49999984957353116,0.4999995189592029
xgboost,post_covid,1,ALMIRANTE BROWN,2025-06-22,2025,flu_season,26.33257293701172,36.758563672218386,10885767.028808553,0,0,0.49999967920398214,0.49999917270031746,0.49999877071486554
xgboost,post_covid,1,ALMIRANTE BROWN,2025-06-29,2025,flu_season,30.26535987854004,44.29781513034243,11950083.012153799,0,0,0.49999995946601006,0.49999949807332444,0.49999913189009604
xgboost,post_covid,1,ALMIRANTE BROWN,2025-07-06,2025,flu_season,36.079044342041016,26.033662104692223,9161095.297199706,0,0,0.49999915176874044,0.49999854991047854,0.49999807224707293
xgboost,post_covid,1,ALMIRANTE BROWN,2025-07-13,2025,flu_season,27.52950859069824,19.733208929211635,7975880.271552545,0,0,0.49999871058187806,0.4999980192875375,0.4999974706433967
xgboost,post_covid,1,ALMIRANTE BROWN,2025-07-20,2025,flu_season,28.72644424438477,28.538089219861455,9591625.523075784,0,0,0.4999992940085576,0.49999871916533833,0.4999982629423585
xgboost,post_covid,1,ALMIRANTE BROWN,2025-07-27,2025,flu_season,26.6745548248291,17.120620827205414,7429156.779423522,0,0,0.4999984753967709,0.49999773322897756,0.4999971442092398
xgboost,post_covid,1,ALMIRANTE BROWN,2025-08-03,2025,flu_season,16.073129653930664,32.42183868740686,10223476.176594043,0,0,0.4999994891939318,0.4999989498782629,0.4999985218516403
xgboost,post_covid,1,ALMIRANTE BROWN,2025-08-10,2025,flu_season,20.518888473510746,33.322110220966856,10364444.188957827,0,0,0.49999953079420356,0.4999989988138298,0.49999857660884717
xgboost,post_covid,1,ALMIRANTE BROWN,2025-08-17,2025,flu_season,20.689878463745117,30.628132729702877,9936650.831511047,0,0,0.4999994024345914,0.4999988475513629,0.4999984071695832
xgboost,post_covid,1,ALMIRANTE BROWN,2025-08-24,2025,flu_season,23.25473976135254,33.38251832716172,10373834.544830954,0,0,0.49999953354201654,0.49999900204318937,0.4999985802203851
xgboost,post_covid,1,ALMIRANTE BROWN,2025-08-31,2025,flu_season,24.10969352722168,39.877634588783735,11338209.144301308,0,0,0.4999998017516327,0.4999993154595894,0.49999892951504354
xgboost,post_covid,1,ALMIRANTE BROWN,2025-09-07,2025,flu_season,25.135639190673828,40.7820483328165,11466062.018308258,0,0,0.4999998354297608,0.4999993545601402,0.49999897291908757
xgboost,post_covid,1,ALMIRANTE BROWN,2025-09-14,2025,flu_season,24.793657302856445,39.50994952475482,11285817.06543323,0,0,0.49999978783400845,0.4999992992844545,0.4999989115482407
xgboost,post_covid,1,ALMIRANTE BROWN,2025-09-21,2025,flu_season,15.73114776611328,30.066460003571866,9845117.819145441,0,0,0.49999937411883477,0.49999881407669056,0.49999836960054933
xgboost,post_covid,1,ALMIRANTE BROWN,2025-09-28,2025,flu_season,20.17690658569336,29.6686326271792,9779767.596137721,0,0,0.4999993537081622,0.4999987899237124,0.4999983424774991
xgboost,post_covid,1,ALMIRANTE BROWN,2025-10-05,2025,off_season,14.70520305633545,31.468344943205288,10072023.259360742,0,0,0.4999994437460584,0.49999889632070493,0.49999846185785013
xgboost,post_covid,1,ALMIRANTE BROWN,2025-10-12,2025,off_season,18.296009063720703,24.51878053712932,8890561.738441449,0,0,0.4999990579810414,0.4999984378086547,0.49999794561028665
xgboost,post_covid,1,ALMIRANTE BROWN,2025-10-19,2025,off_season,17.441055297851562,24.969336767069876,8971876.202545328,0,0,0.4999990865531807,0.49999847200157876,0.49999798426413344
xgboost,post_covid,1,ALMIRANTE BROWN,2025-10-26,2025,off_season,17.612045288085938,26.20781889259323,9191686.60476334,0,0,0.4999991621506229,0.49999856229543516,0.4999980862217649
xgboost,post_covid,1,ALMIRANTE BROWN,2025-11-02,2025,off_season,17.612045288085938,13.865447158940588,6685697.289656338,0,0,0.49999811161913643,0.49999728692117984,0.49999663240157044
xgboost,post_covid,1,AVELLANEDA,2024-11-03,2024,off_season,95.22410583496094,90.95925167447668,17123920.71474221,0,0,0.4999963916613811,0.4999933878595061,0.4999906847804596
xgboost,post_covid,1,AVELLANEDA,2024-11-10,2024,off_season,109.3716812133789,82.94470463632997,16352121.352840597,0,0,0.49999602582168445,0.49999288024417565,0.4999900495832309
xgboost,post_covid,1,AVELLANEDA,2024-11-17,2024,off_season,106.10685729980467,81.65311683095416,16224306.887277247,0,0,0.49999596275418523,0.49999279239593786,0.49998993943515513
xgboost,post_covid,1,AVELLANEDA,2024-11-24,2024,off_season,130.04891967773438,80.16123977591407,16075407.162499996,0,0,0.49999588833506714,0.4999926886111268,0.49998980922457015
xgboost,post_covid,1,AVELLANEDA,2024-12-01,2024,off_season,84.88548278808594,82.58362646267652,16316490.181600323,0,0,0.4999960083146119,0.4999928558679413,0.4999900190255345
xgboost,post_covid,1,AVELLANEDA,2024-12-08,2024,off_season,91.9592742919922,75.1306075502864,15562817.31115916,0,0,0.499995623953013,0.4999923188403126,0.4999893446158936
xgboost,post_covid,1,AVELLANEDA,2024-12-15,2024,off_season,69.3775634765625,75.66411525650187,15617975.891004315,0,0,0.49999565303586735,0.499992359595955,0.4999893958757138
xgboost,post_covid,1,AVELLANEDA,2024-12-22,2024,off_season,66.65687561035156,68.94507306191889,14908412.031123074,0,0,0.4999952663442029,0.4999918161534622,0.49998871137535594
xgboost,post_covid,1,AVELLANEDA,2024-12-29,2024,off_season,81.89273071289062,70.10516189608892,15033315.336962815,0,0,0.4999953364589925,0.49999191493393336,0.49998883595167054
xgboost,post_covid,1,AVELLANEDA,2025-01-05,2024,off_season,68.2892837524414,72.70164131317524,15309178.146384148,0,0,0.49999548815511374,0.4999921282840183,0.49998910478329006
xgboost,post_covid,1,AVELLANEDA,2025-01-12,2024,off_season,85.15755462646484,76.91427015544824,15746470.745035158,0,0,0.49999572018120964,0.499992453616531,0.4999895140809344
xgboost,post_covid,1,AVELLANEDA,2025-01-19,2024,off_season,94.13581848144533,78.9301167510423,15951485.79898527,0,0,0.4999958256029703,0.499992601021524,0.4999896992660474
xgboost,post_covid,1,AVELLANEDA,2025-01-26,2024,off_season,96.85651397705078,84.77986760737303,16532028.145741351,0,0,0.4999961133551536,0.4999930020088206,0.4999902021520293
xgboost,post_covid,1,AVELLANEDA,2025-02-02,2025,off_season,101.75375366210938,86.49755336611818,16698662.249013746,0,0,0.49999619317622146,0.49999311287766923,0.4999903409603391
xgboost,post_covid,1,AVELLANEDA,2025-02-09,2025,off_season,86.24583435058594,89.91711553249796,17025542.232608926,0,0,0.49999634639204193,0.4999933252333354,0.4999906065351204
xgboost,post_covid,1,AVELLANEDA,2025-02-16,2025,off_season,83.79721069335938,89.6383183661103,16999127.027876366,0,0,0.4999963341717215,0.49999330831839006,0.4999905853955481
xgboost,post_covid,1,AVELLANEDA,2025-02-23,2025,off_season,85.15755462646484,91.97109453446087,17218901.69017751,0,0,0.4999964350085372,0.4999934477758975,0.4999907596072726
xgboost,post_covid,1,AVELLANEDA,2025-03-02,2025,off_season,72.37031555175781,96.62321066390815,17649016.17757617,0,0,0.49999662704645365,0.49999371261402104,0.49999108995727837
xgboost,post_covid,1,AVELLANEDA,2025-03-09,2025,off_season,129.2327117919922,105.84894924160372,18472388.105793707,0,0,0.49999697663484544,0.49999419210775253,0.49999168635099744
xgboost,post_covid,1,AVELLANEDA,2025-03-16,2025,off_season,187.72752380371097,125.61532814408297,20123387.38113205,0,0,0.49999761654788344,0.499995060473989,0.49999276029905304
xgboost,post_covid,1,AVELLANEDA,2025-03-23,2025,off_season,152.0865020751953,145.01801308224856,21621745.15480927,0,0,0.49999813971635576,0.49999576077493435,0.4999936199990186
xgboost,post_covid,1,AVELLANEDA,2025-03-30,2025,off_season,176.02854919433594,154.75202100106003,22335615.958971597,0,0,0.4999983730347253,0.4999960701268831,0.4999939977725155
xgboost,post_covid,1,AVELLANEDA,2025-04-06,2025,flu_season,139.02719116210938,172.46522855028047,23579280.187734112,0,0,0.49999875854038345,0.499996577096983,0.4999946140467576
xgboost,post_covid,1,AVELLANEDA,2025-04-13,2025,flu_season,105.01858520507812,190.50682289857383,24781924.87662342,0,0,0.49999910922297364,0.4999970336430737,0.49999516585792325
xgboost,post_covid,1,AVELLANEDA,2025-04-20,2025,flu_season,156.98373413085938,207.8827520245174,25887433.587130427,0,0,0.49999941503755063,0.4999974280941566,0.4999956400717507
xgboost,post_covid,1,AVELLANEDA,2025-04-27,2025,flu_season,186.6392364501953,244.5864078594016,28079924.022931837,0,0,0.4999999821745813,0.4999981503724328,0.4999965019594511
xgboost,post_covid,1,AVELLANEDA,2025-05-04,2025,flu_season,140.65960693359375,277.0613390260871,29885995.95849075,0,1,0.500000416753275,0.49999869565068145,0.4999971468546718
xgboost,post_covid,1,AVELLANEDA,2025-05-11,2025,flu_season,183.3744201660156,283.9770809818216,30256689.909422174,0,1,0.5000005028332116,0.49999880281694054,0.49999727299621577
xgboost,post_covid,1,AVELLANEDA,2025-05-18,2025,flu_season,217.1109619140625,294.74366759076673,30824923.724577803,0,1,0.5000006329071678,0.49999896422939216,0.49999746260973854
xgboost,post_covid,1,AVELLANEDA,2025-05-25,2025,flu_season,263.6347351074219,306.48367491821483,31432826.99484795,1,1,0.5000007696698892,0.4999991332639381,0.4999976606852452
xgboost,post_covid,1,AVELLANEDA,2025-06-01,2025,flu_season,323.761962890625,317.36091944652975,31985746.56333764,1,1,0.5000008920314912,0.4999992839131673,0.4999978367901121
xgboost,post_covid,1,AVELLANEDA,2025-06-08,2025,flu_season,271.52471923828125,337.3196975537445,32976200.886625998,1,1,0.500001106697942,0.4999995468801409,0.49999814322204683
xgboost,post_covid,1,AVELLANEDA,2025-06-15,2025,flu_season,219.01544189453125,272.5934409399936,29644045.409541186,0,1,0.5000003600268821,0.4999986248768902,0.4999970634398242
xgboost,post_covid,1,AVELLANEDA,2025-06-22,2025,flu_season,189.08786010742188,232.58872889162228,27382563.38250334,0,0,0.49999980692392687,0.4999979284706778,0.499996238077027
xgboost,post_covid,1,AVELLANEDA,2025-06-29,2025,flu_season,177.6609649658203,218.46103980591707,26537913.07307045,0,0,0.4999995883982934,0.4999976501575202,0.49999590596191756
xgboost,post_covid,1,AVELLANEDA,2025-07-06,2025,flu_season,209.49302673339844,188.7993659219918,24670618.338300265,0,0,0.4999990775931994,0.4999969926488965,0.49999511643685146
xgboost,post_covid,1,AVELLANEDA,2025-07-13,2025,flu_season,204.05165100097656,156.2806962192869,22445662.974865966,0,0,0.4999984081816422,0.49999611656453957,0.4999940543705498
xgboost,post_covid,1,AVELLANEDA,2025-07-20,2025,flu_season,205.9561309814453,149.41342246190447,21946970.297467466,0,0,0.49999824718110486,0.4999959034924564,0.4999937944400151
xgboost,post_covid,1,AVELLANEDA,2025-07-27,2025,flu_season,139.84339904785156,138.0332888407486,21094619.05278863,0,0,0.49999796113498995,0.4999955227470283,0.4999933284760075
xgboost,post_covid,1,AVELLANEDA,2025-08-03,2025,flu_season,147.1892547607422,145.4211163765159,21651775.039173808,0,0,0.4999981497238055,0.4999957740818519,0.49999363627508087
xgboost,post_covid,1,AVELLANEDA,2025-08-10,2025,flu_season,172.21958923339844,136.75302157869655,20996564.210975993,0,0,0.4999979272878652,0.4999954775125288,0.4999932729941696
xgboost,post_covid,1,AVELLANEDA,2025-08-17,2025,flu_season,144.74063110351562,135.5981254835165,20907716.947507355,0,0,0.4999978964431927,0.4999954362575454,0.4999932223710938
xgboost,post_covid,1,AVELLANEDA,2025-08-24,2025,flu_season,162.15304565429688,136.2448334595318,20957515.217014216,0,0,0.49999791375214553,0.4999954594122765,0.4999932507863587
xgboost,post_covid,1,AVELLANEDA,2025-08-31,2025,flu_season,184.1906280517578,146.41817985545714,21725874.71859145,0,0,0.49999817434309735,0.4999958068036625,0.4999936762882341
xgboost,post_covid,1,AVELLANEDA,2025-09-07,2025,flu_season,189.35992431640625,141.39988801704257,21350315.72752755,0,0,0.49999804845968243,0.49999563927445967,0.49999347128257254
xgboost,post_covid,1,AVELLANEDA,2025-09-14,2025,flu_season,156.43959045410156,141.37906589302756,21348743.677876797,0,0,0.4999980479268762,0.4999956385642491,0.49999347041271847
xgboost,post_covid,1,AVELLANEDA,2025-09-21,2025,flu_season,169.77096557617188,128.07318273061745,20319305.97389279,0,0,0.499997687785784,0.49999515635753455,0.4999928783608676
xgboost,post_covid,1,AVELLANEDA,2025-09-28,2025,flu_season,154.26304626464844,125.47541297402194,20112177.158351682,0,0,0.49999761244404595,0.4999950549454347,0.499992753488416
xgboost,post_covid,1,AVELLANEDA,2025-10-05,2025,off_season,113.18064880371094,128.5132484354719,20354185.101366613,0,0,0.4999977003733098,0.4999951732829401,0.4999928991898702
xgboost,post_covid,1,AVELLANEDA,2025-10-12,2025,off_season,126.78408813476562,119.947046671061,19664121.484352343,0,0,0.4999974458839963,0.499994830111652,0.49999247621492093
xgboost,post_covid,1,AVELLANEDA,2025-10-19,2025,off_season,110.4599609375,112.17166954767087,19016095.988166746,0,0,0.49999719572439605,0.49999449081245284,0.4999920567002507
xgboost,post_covid,1,AVELLANEDA,2025-10-26,2025,off_season,107.46720123291016,104.768339515955,18377854.099547423,0,0,0.4999969376253004,0.4999941387748539,0.49999162012871445
xgboost,post_covid,1,AVELLANEDA,2025-11-02,2025,off_season,86.78997039794922,87.45827887849151,16791141.91524847,0,0,0.4999962369688249,0.4999931736354668,0.49999041698487623
xgboost,post_covid,1,CITYWIDE,2024-11-03,2024,off_season,33.582284801884704,29.209737740229176,8701715.38378718,0,0,0.4999978059432364,0.4999968709678606,0.4999961469278038
xgboost,post_covid,1,CITYWIDE,2024-11-10,2024,off_season,33.767825954838806,26.746925572333144,8280817.087562354,0,0,0.4999975757733588,0.49999659327495005,0.49999583243330437
xgboost,post_covid,1,CITYWIDE,2024-11-17,2024,off_season,31.8869781870591,24.024450548522246,7741485.497630954,0,0,0.49999726658561905,0.49999621563879326,0.49999540179105006
xgboost,post_covid,1,CITYWIDE,2024-11-24,2024,off_season,30.935776810897025,26.187156616632727,8307564.818543632,0,0,0.49999755669761936,0.49999657736254477,0.49999581897056855
xgboost,post_covid,1,CITYWIDE,2024-12-01,2024,off_season,29.99973359860872,24.142459239746156,8004635.173109194,0,0,0.4999973623271172,0.499996345929813,0.4999955588370393
xgboost,post_covid,1,CITYWIDE,2024-12-08,2024,off_season,25.642222831123753,23.11393947133024,7731760.994206321,0,0,0.49999721616729087,0.49999616389865287,0.49999534902730525
xgboost,post_covid,1,CITYWIDE,2024-12-15,2024,off_season,23.884284204906887,20.030264408702237,7154029.544556914,0,0,0.4999968193956462,0.4999956821499081,0.499994801472737
xgboost,post_covid,1,CITYWIDE,2024-12-22,2024,off_season,21.038914442062378,18.2158693073596,6754826.339776813,0,0,0.49999652426646457,0.4999953198106871,0.4999943870864121
xgboost,post_covid,1,CITYWIDE,2024-12-29,2024,off_season,18.300507254070705,17.254225999214043,6456302.032060949,0,0,0.499996304135635,0.49999504398863914,0.4999940681373748
xgboost,post_covid,1,CITYWIDE,2025-01-05,2024,off_season,18.837942449670088,16.960565949871626,6416441.62935903,0,0,0.4999962629177659,0.4999949949424486,0.49999401302897317
xgboost,post_covid,1,CITYWIDE,2025-01-12,2024,off_season,17.64954860586869,19.466300212696627,7331179.329866036,0,0,0.49999686556205425,0.49999575579659294,0.49999489640000516
xgboost,post_covid,1,CITYWIDE,2025-01-19,2024,off_season,18.632862279289647,18.969751208501634,7008789.51394067,0,0,0.4999966931206844,0.4999955323083082,0.4999946333812555
xgboost,post_covid,1,CITYWIDE,2025-01-26,2024,off_season,21.313343688061362,20.923380454494453,7435650.863912654,0,0,0.4999969877773749,0.4999958936042138,0.499995046282222
